label,thread,symbol,inclusive_samples,inclusive_percent,total_samples,window_seconds
fourteam_postfix,12092,MSVCR120.dll!__libm_sse2_asinf+0x3e,5,0.0366,13676,20.0
fourteam_postfix,12092,d3d11.dll!D3D11CoreCreateDevice+0x1d567,5,0.0366,13676,20.0
fourteam_postfix,12092,d3d11.dll+0x2b518,5,0.0366,13676,20.0
fourteam_postfix,12092,d3d11.dll+0x2b4c8,5,0.0366,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?clear@RenderPriorityGroup@Ogre@@QAEXXZ+0x205,5,0.0366,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?getDistance@Plane@Ogre@@QBEMABVVector3@2@@Z+0x1,5,0.0366,13676,20.0
fourteam_postfix,12092,RenderSystem_Direct3D11.dll!?getConstantBuffer@D3D11HLSLProgram@Ogre@@QAEPAUID3D11Buffer@@V?$SharedPtr@VGpuProgramParameters@Ogre@@@2@G@Z+0x9c,5,0.0366,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?_updateAutoParams@GpuProgramParameters@Ogre@@QAEXPBVAutoParamDataSource@2@G@Z+0x1332,5,0.0366,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?_writeRawConstant@GpuProgramParameters@Ogre@@QAEXIABVVector4@2@I@Z+0x18,5,0.0366,13676,20.0
fourteam_postfix,12092,battlezone98redux.exe!sub_678950,5,0.0366,13676,20.0
fourteam_postfix,12092,OgreMain.dll!??4GpuSharedParametersUsage@Ogre@@QAEAAV01@ABV01@@Z+0x2744,5,0.0366,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?RealEqual@Math@Ogre@@SA_NMMM@Z+0x19,5,0.0366,13676,20.0
fourteam_postfix,12092,nvwgf2um.dll!OpenAdapter10+0x77cf7,5,0.0366,13676,20.0
fourteam_postfix,12092,d3d11.dll+0x39089,5,0.0366,13676,20.0
fourteam_postfix,12092,nvwgf2um.dll!SetDependencyInfo+0x4fe6e,5,0.0366,13676,20.0
fourteam_postfix,12092,nvwgf2um.dll!SetDependencyInfo+0x35072,5,0.0366,13676,20.0
fourteam_postfix,12092,nvwgf2um.dll!OpenAdapter10+0x721f7,5,0.0366,13676,20.0
fourteam_postfix,12092,nvwgf2um.dll!NVAPI_Thunk+0x77fe,5,0.0366,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?isHardwareAnimationEnabled@Entity@Ogre@@QAE_NXZ+0x1,5,0.0366,13676,20.0
fourteam_postfix,12092,WINMM.dll@6e990000!BZROpenShim::`anonymous namespace'::InstallMultiplayerFlagRenderHookIfPossible+0x106,5,0.0366,13676,20.0
fourteam_postfix,12092,WINMM.dll@6e990000!BZROpenShim::`anonymous namespace'::LogArenaPointerFields+0xc3,5,0.0366,13676,20.0
fourteam_postfix,12092,KERNELBASE.dll!GetProcAddressForCaller+0x4d,5,0.0366,13676,20.0
fourteam_postfix,12092,KERNEL32.DLL!GetProcAddress+0x14,5,0.0366,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?determinant@Matrix4@Ogre@@QBEMXZ+0xe4,5,0.0366,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?cacheBoneMatrices@Entity@Ogre@@IAE_NXZ+0x71,5,0.0366,13676,20.0
fourteam_postfix,12092,d3d11.dll+0x31b1f,5,0.0366,13676,20.0
fourteam_postfix,12092,battlezone98redux.exe!sub_42de70,5,0.0366,13676,20.0
fourteam_postfix,12092,d3d11.dll!CreateDirect3D11DeviceFromDXGIDevice+0xbc53d,5,0.0366,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?reset@ConvexBody@Ogre@@QAEXXZ+0x17,5,0.0366,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?getLightMask@MovableObject@Ogre@@UBEIXZ,5,0.0366,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?_writeRawConstants@GpuProgramParameters@Ogre@@QAEXIPBMI@Z+0x1c,5,0.0366,13676,20.0
fourteam_postfix,12092,battlezone98redux.exe!sub_689a20,5,0.0366,13676,20.0
fourteam_postfix,12092,MSVCR120.dll!__libm_sse2_asinf+0x20c,5,0.0366,13676,20.0
fourteam_postfix,12092,nvwgf2um.dll!NVENCODEAPI_Thunk+0x2175fb,5,0.0366,13676,20.0
fourteam_postfix,12092,ntdll.dll!_RtlpLocalInfoAllocFromCache@8+0x36,5,0.0366,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?merge@VisibleObjectsBoundsInfo@Ogre@@QAEXABVAxisAlignedBox@2@ABVSphere@2@PBVCamera@2@_N@Z+0x10,5,0.0366,13676,20.0
fourteam_postfix,12092,RenderSystem_Direct3D11.dll!?_render@D3D11RenderSystem@Ogre@@UAEXABVRenderOperation@2@@Z+0x1fb,5,0.0366,13676,20.0
fourteam_postfix,12092,d3d11.dll+0x2b35b,5,0.0366,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?getIndex@DistanceLodStrategyBase@Ogre@@UBEGMABV?$vector@UMeshLodUsage@Ogre@@V?$STLAllocator@UMeshLodUsage@Ogre@@V?$CategorisedAllocPolicy@$0A@@2@@2@@std@@@Z+0x16,5,0.0366,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?_updateAutoParams@GpuProgramParameters@Ogre@@QAEXPBVAutoParamDataSource@2@G@Z+0x1bee,5,0.0366,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?getConstantDefinition@GpuProgramParameters@Ogre@@QBEABUGpuConstantDefinition@2@ABV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@Z,5,0.0366,13676,20.0
fourteam_postfix,12092,ntdll.dll!_wctomb_s+0x18,5,0.0366,13676,20.0
fourteam_postfix,12092,battlezone98redux.exe!sub_443370,5,0.0366,13676,20.0
fourteam_postfix,12092,d3d11.dll+0x2c101,5,0.0366,13676,20.0
fourteam_postfix,12092,WINMM.dll@6e990000!BZROpenShim::WeaponConvergence::Solve+0x21b,5,0.0366,13676,20.0
fourteam_postfix,12092,battlezone98redux.exe!compare,5,0.0366,13676,20.0
fourteam_postfix,12092,nvwgf2um.dll!SetDependencyInfo+0x350d2,5,0.0366,13676,20.0
fourteam_postfix,12092,nvwgf2um.dll!NVAPI_Thunk+0x7948,5,0.0366,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?clear@RenderPriorityGroup@Ogre@@QAEXXZ+0x3d,5,0.0366,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?_setPass@SceneManager@Ogre@@UAEPBVPass@2@PBV32@_N1@Z+0x554,5,0.0366,13676,20.0
fourteam_postfix,12092,battlezone98redux.exe!sub_417f60,5,0.0366,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?getIndexAscending@LodStrategy@Ogre@@KAGMABV?$vector@MV?$STLAllocator@MV?$CategorisedAllocPolicy@$0A@@Ogre@@@Ogre@@@std@@@Z+0x24,5,0.0366,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?_populateLightList@SceneManager@Ogre@@UAEXABVVector3@2@MAAV?$HashedVector@PAVLight@Ogre@@@2@I@Z+0x147,5,0.0366,13676,20.0
fourteam_postfix,12092,battlezone98redux.exe!sub_44ff76,5,0.0366,13676,20.0
fourteam_postfix,12092,battlezone98redux.exe!sub_4de9d0,5,0.0366,13676,20.0
fourteam_postfix,12092,MSVCR120.dll!__libm_sse2_acosf+0x3a,5,0.0366,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?getFragmentProgram@Pass@Ogre@@QBEABV?$SharedPtr@VGpuProgram@Ogre@@@2@XZ+0xc,5,0.0366,13676,20.0
fourteam_postfix,12092,OgreMain.dll+0x15898,5,0.0366,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?getBestTechnique@Material@Ogre@@QAEPAVTechnique@2@GPBVRenderable@2@@Z+0x8d,5,0.0366,13676,20.0
fourteam_postfix,12092,OgreMain.dll+0x3db86,5,0.0366,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?getSquaredViewDepth@Node@Ogre@@UBEMPBVCamera@2@@Z+0x55,5,0.0366,13676,20.0
fourteam_postfix,12092,RenderSystem_Direct3D11.dll!??0D3D11RenderWindowSwapChainBased@Ogre@@QAE@ABV01@@Z+0x322,5,0.0366,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?getParameters@GpuProgramUsage@Ogre@@QAE?AV?$SharedPtr@VGpuProgramParameters@Ogre@@@2@XZ+0xff,5,0.0366,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?getLight@AutoParamDataSource@Ogre@@IBEABVLight@2@I@Z+0x22,5,0.0366,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?_detectImplementation@OptimisedUtil@Ogre@@KAPAV12@XZ+0x4517,5,0.0366,13676,20.0
fourteam_postfix,12092,battlezone98redux.exe!sub_73b690,5,0.0366,13676,20.0
fourteam_postfix,12092,ucrtbase.dll!_tolower,5,0.0366,13676,20.0
fourteam_postfix,12092,MSVCR120.dll!??2@YAPAXI@Z+0xbf,5,0.0366,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?getLightDiffuseColourWithPower@AutoParamDataSource@Ogre@@UBE?BVColourValue@2@I@Z+0x3a,5,0.0366,13676,20.0
fourteam_postfix,12092,RenderSystem_Direct3D11.dll!?uninstall@D3D11Plugin@Ogre@@UAEXXZ+0x50e2,5,0.0366,13676,20.0
fourteam_postfix,12092,RenderSystem_Direct3D11.dll!?_setTexture@D3D11RenderSystem@Ogre@@UAEXI_NABV?$SharedPtr@VTexture@Ogre@@@2@@Z+0x68,5,0.0366,13676,20.0
fourteam_postfix,12092,nvwgf2um.dll!SetDependencyInfo+0x4b1df,5,0.0366,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?_updateBounds@SceneNode@Ogre@@UAEXXZ+0x25b,5,0.0366,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?lock@HardwareBuffer@Ogre@@UAEPAXIIW4LockOptions@12@W4UploadOptions@12@@Z+0x191,5,0.0366,13676,20.0
fourteam_postfix,12092,battlezone98redux.exe!back,5,0.0366,13676,20.0
fourteam_postfix,12092,win32u.dll!_NtNotifyPresentToCompositionSurface@8+0xc,5,0.0366,13676,20.0
fourteam_postfix,12092,d3d11.dll!D3D11CoreCreateLayeredDevice+0xcef0,5,0.0366,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?createTechnique@Material@Ogre@@QAEPAVTechnique@2@XZ+0xa35,5,0.0366,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?updatePoint@RotationalSpline@Ogre@@QAEXGABVQuaternion@2@@Z+0x1675,5,0.0366,13676,20.0
fourteam_postfix,12092,battlezone98redux.exe!sub_493d40,5,0.0366,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?_writeRawConstant@GpuProgramParameters@Ogre@@QAEXIABVColourValue@2@I@Z+0xe,5,0.0366,13676,20.0
fourteam_postfix,12092,MSVCR120.dll!__libm_sse2_acosf+0x169,5,0.0366,13676,20.0
fourteam_postfix,12092,battlezone98redux.exe!sub_44f350,5,0.0366,13676,20.0
fourteam_postfix,12092,OgreMain.dll+0x6b22,5,0.0366,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?_setTextureUnitSettings@RenderSystem@Ogre@@UAEXIAAVTextureUnitState@2@@Z+0x1c1,5,0.0366,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?getWorldViewProjMatrix@AutoParamDataSource@Ogre@@UBEABVMatrix4@2@XZ+0x38a,5,0.0366,13676,20.0
fourteam_postfix,12092,battlezone98redux.exe!sub_44fdc0,5,0.0366,13676,20.0
fourteam_postfix,12092,ntdll.dll!_RtlpDosPathNameToRelativeNtPathName@28+0xe0,5,0.0366,13676,20.0
fourteam_postfix,12092,OgreMain.dll+0x41fb,5,0.0366,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?clone@Animation@Ogre@@QBEPAV12@ABV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@Z+0x2e2,5,0.0366,13676,20.0
fourteam_postfix,12092,MSVCR120.dll!floor+0x28,5,0.0366,13676,20.0
fourteam_postfix,12092,OgreMain.dll+0x6c12,5,0.0366,13676,20.0
fourteam_postfix,12092,OgreMain.dll+0x2d2f9,5,0.0366,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?getSide@Plane@Ogre@@QBE?AW4Side@12@ABVVector3@2@0@Z+0x31,5,0.0366,13676,20.0
fourteam_postfix,12092,d3d11.dll+0x366db,5,0.0366,13676,20.0
fourteam_postfix,12092,MSVCR120.dll!__libm_sse2_acosf+0xe0,5,0.0366,13676,20.0
fourteam_postfix,12092,OgreMain.dll!??DMatrix3@Ogre@@QBE?AVVector3@1@ABV21@@Z+0x3,5,0.0366,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?getResourceByName@ResourceManager@Ogre@@UAE?AV?$SharedPtr@VResource@Ogre@@@2@ABV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@0@Z+0x62,5,0.0366,13676,20.0
fourteam_postfix,12092,RenderSystem_Direct3D11.dll!?_render@D3D11RenderSystem@Ogre@@UAEXABVRenderOperation@2@@Z+0xd7,5,0.0366,13676,20.0
fourteam_postfix,12092,OgreMain.dll+0x1e6a,5,0.0366,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?getWorldBoundingSphere@MovableObject@Ogre@@UBEABVSphere@2@_N@Z+0x4a,5,0.0366,13676,20.0
fourteam_postfix,12092,MSVCR120.dll!__libm_sse2_asinf+0xbc,5,0.0366,13676,20.0
fourteam_postfix,12092,OgreMain.dll+0x17bb6,5,0.0366,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?_findVisibleObjects@SceneNode@Ogre@@UAEXPAVCamera@2@PAVRenderQueue@2@PAUVisibleObjectsBoundsInfo@2@_N33@Z+0x68,5,0.0366,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?getDistance@Plane@Ogre@@QBEMABVVector3@2@@Z+0x14,5,0.0366,13676,20.0
fourteam_postfix,12092,RenderSystem_Direct3D11.dll!?getILayoutByShader@D3D11VertexDeclaration@Ogre@@IAEPAUID3D11InputLayout@@PAVD3D11HLSLProgram@2@PAVVertexBufferBinding@2@@Z+0x66,5,0.0366,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?_setTextureUnitSettings@RenderSystem@Ogre@@UAEXIAAVTextureUnitState@2@@Z+0x29a,5,0.0366,13676,20.0
fourteam_postfix,12092,battlezone98redux.exe!sub_449910,5,0.0366,13676,20.0
fourteam_postfix,12092,d3d11.dll!D3D11CoreCreateDevice+0xa0fd,5,0.0366,13676,20.0
fourteam_postfix,12092,USER32.dll!GetNextDlgTabItem+0x538,5,0.0366,13676,20.0
fourteam_postfix,12092,USER32.dll!GetCurrentMonitorTopologyId+0x5dfe,5,0.0366,13676,20.0
fourteam_postfix,12092,OgreMain.dll+0x1f96f,5,0.0366,13676,20.0
fourteam_postfix,12092,MSVCP120.dll!?do_put@?$num_put@DV?$ostreambuf_iterator@DU?$char_traits@D@std@@@std@@@std@@MBE?AV?$ostreambuf_iterator@DU?$char_traits@D@std@@@2@V32@AAVios_base@2@DK@Z+0x56,5,0.0366,13676,20.0
fourteam_postfix,12092,nvwgf2um.dll!SetDependencyInfo+0x596d0,5,0.0366,13676,20.0
fourteam_postfix,12092,win32u.dll!_NtGdiDdDDISetQueuedLimit@4+0xc,5,0.0366,13676,20.0
fourteam_postfix,12092,nvwgf2um.dll!NVDEV_Thunk+0x213191,5,0.0366,13676,20.0
fourteam_postfix,12092,d3d11.dll+0x30d63,5,0.0366,13676,20.0
fourteam_postfix,12092,OgreMain.dll!??4GpuSharedParametersUsage@Ogre@@QAEAAV01@ABV01@@Z+0x275f,5,0.0366,13676,20.0
fourteam_postfix,12092,d3d11.dll!D3D11CoreCreateLayeredDevice+0xbc91,5,0.0366,13676,20.0
fourteam_postfix,12092,dxgi.dll!DXGIGetDebugInterface1+0xa5e2,5,0.0366,13676,20.0
fourteam_postfix,12092,dxgi.dll!DXGIReportAdapterConfiguration+0xaa96,5,0.0366,13676,20.0
fourteam_postfix,12092,OgreMain.dll!??4GpuSharedParametersUsage@Ogre@@QAEAAV01@ABV01@@Z+0x2732,5,0.0366,13676,20.0
fourteam_postfix,12092,RenderSystem_Direct3D11.dll!?bindGpuProgramParameters@D3D11RenderSystem@Ogre@@UAEXW4GpuProgramType@2@V?$SharedPtr@VGpuProgramParameters@Ogre@@@2@G@Z+0x17,5,0.0366,13676,20.0
fourteam_postfix,12092,RenderSystem_Direct3D11.dll!?_setRenderTargetViews@D3D11RenderSystem@Ogre@@IAEXXZ+0x68,5,0.0366,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?getParameters@GpuProgramUsage@Ogre@@QAE?AV?$SharedPtr@VGpuProgramParameters@Ogre@@@2@XZ+0x21,5,0.0366,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?getHalfSize@AxisAlignedBox@Ogre@@QBE?AVVector3@2@XZ+0x66,5,0.0366,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?_writeRawConstant@GpuProgramParameters@Ogre@@QAEXIABVColourValue@2@I@Z+0x1,5,0.0366,13676,20.0
fourteam_postfix,12092,RenderSystem_Direct3D11.dll!?isVisible@D3D11RenderWindowHwnd@Ogre@@UBE_NXZ+0xf,5,0.0366,13676,20.0
fourteam_postfix,12092,ntdll.dll!_RtlMultiByteToUnicodeN@20+0x21,4,0.0292,13676,20.0
fourteam_postfix,12092,WINMM.dll@6e990000!BZROpenShim::ChunkEffectSimulateHook+0x2ee,4,0.0292,13676,20.0
fourteam_postfix,12092,battlezone98redux.exe!sub_44efb0,4,0.0292,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?_notifyCurrentCamera@Entity@Ogre@@UAEXPAVCamera@2@@Z+0x1c9,4,0.0292,13676,20.0
fourteam_postfix,12092,d3d11.dll!D3DKMTWaitForVerticalBlankEvent+0x1115,4,0.0292,13676,20.0
fourteam_postfix,12092,d3d11.dll!CreateDirect3D11DeviceFromDXGIDevice+0xa17a2,4,0.0292,13676,20.0
fourteam_postfix,12092,RenderSystem_Direct3D11.dll!?uninstall@D3D11Plugin@Ogre@@UAEXXZ+0xda0,4,0.0292,13676,20.0
fourteam_postfix,12092,d3d11.dll!CreateDirect3D11DeviceFromDXGIDevice+0xa5745,4,0.0292,13676,20.0
fourteam_postfix,12092,d3d11.dll!CreateDirect3D11DeviceFromDXGIDevice+0xa2158,4,0.0292,13676,20.0
fourteam_postfix,12092,d3d11.dll+0x2b56b,4,0.0292,13676,20.0
fourteam_postfix,12092,OgreMain.dll!??4GpuSharedParametersUsage@Ogre@@QAEAAV01@ABV01@@Z+0x2727,4,0.0292,13676,20.0
fourteam_postfix,12092,OgreMain.dll+0x2bbc0,4,0.0292,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?_setTextureUnitSettings@RenderSystem@Ogre@@UAEXIAAVTextureUnitState@2@@Z+0x22c,4,0.0292,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?getInverseTransposeViewMatrix@AutoParamDataSource@Ogre@@UBE?AVMatrix4@2@XZ+0x12,4,0.0292,13676,20.0
fourteam_postfix,12092,d3d11.dll!CreateDirect3D11DeviceFromDXGIDevice+0xbc500,4,0.0292,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?_getTexturePtr@TextureUnitState@Ogre@@QBEABV?$SharedPtr@VTexture@Ogre@@@2@XZ+0x7,4,0.0292,13676,20.0
fourteam_postfix,12092,d3d11.dll!CreateDirect3D11DeviceFromDXGIDevice+0xa2053,4,0.0292,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?_updateAutoParams@GpuProgramParameters@Ogre@@QAEXPBVAutoParamDataSource@2@G@Z+0x1d0b,4,0.0292,13676,20.0
fourteam_postfix,12092,d3d11.dll!D3D11CoreCreateLayeredDevice+0x1495f,4,0.0292,13676,20.0
fourteam_postfix,12092,nvwgf2um.dll!OpenAdapter10+0x72db7,4,0.0292,13676,20.0
fourteam_postfix,12092,nvwgf2um.dll!OpenAdapter10+0x77197,4,0.0292,13676,20.0
fourteam_postfix,12092,nvwgf2um.dll!SetDependencyInfo+0x4f970,4,0.0292,13676,20.0
fourteam_postfix,12092,MSVCR120.dll!_tolower_l+0x13,4,0.0292,13676,20.0
fourteam_postfix,12092,ntdll.dll!_RtlFlsGetValue@8+0x43,4,0.0292,13676,20.0
fourteam_postfix,12092,MSVCR120.dll!tolower+0x28,4,0.0292,13676,20.0
fourteam_postfix,12092,battlezone98redux.exe+0x2da8f,4,0.0292,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?_updateAutoParams@GpuProgramParameters@Ogre@@QAEXPBVAutoParamDataSource@2@G@Z+0x1cec,4,0.0292,13676,20.0
fourteam_postfix,12092,RenderSystem_Direct3D11.dll!?bindGpuProgramParameters@D3D11RenderSystem@Ogre@@UAEXW4GpuProgramType@2@V?$SharedPtr@VGpuProgramParameters@Ogre@@@2@G@Z+0x543,4,0.0292,13676,20.0
fourteam_postfix,12092,dxgi.dll!DXGID3D10CreateDevice+0x3c27,4,0.0292,13676,20.0
fourteam_postfix,12092,dxgi.dll!DXGIGetDebugInterface1+0xed4c,4,0.0292,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?getValueImpl@DistanceLodStrategyBase@Ogre@@MBEMPBVMovableObject@2@PBVCamera@2@@Z+0x74,4,0.0292,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?getViewMatrix@AutoParamDataSource@Ogre@@UBEABVMatrix4@2@XZ,4,0.0292,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?_updateAutoParams@GpuProgramParameters@Ogre@@QAEXPBVAutoParamDataSource@2@G@Z+0x971,4,0.0292,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?renderOneFrame@Root@Ogre@@QAE_NXZ+0x8,4,0.0292,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?isVisible@ShadowRenderable@Ogre@@UBE_NXZ+0x150,4,0.0292,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?softwareVertexBlend@Mesh@Ogre@@SAXPBVVertexData@2@0PBQBVMatrix4@2@I_N@Z+0x271,4,0.0292,13676,20.0
fourteam_postfix,12092,battlezone98redux.exe!sub_5b8ff0,4,0.0292,13676,20.0
fourteam_postfix,12092,RenderSystem_Direct3D11.dll!?getILayoutByShader@D3D11VertexDeclaration@Ogre@@IAEPAUID3D11InputLayout@@PAVD3D11HLSLProgram@2@PAVVertexBufferBinding@2@@Z+0x5b,4,0.0292,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?_notifyCurrentCamera@Entity@Ogre@@UAEXPAVCamera@2@@Z+0x107,4,0.0292,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?ACos@Math@Ogre@@SA?AVRadian@2@M@Z+0x1c,4,0.0292,13676,20.0
fourteam_postfix,12092,battlezone98redux.exe!sub_427270,4,0.0292,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?useLightsGpuProgram@SceneManager@Ogre@@MAEXPBVPass@2@PBV?$HashedVector@PAVLight@Ogre@@@2@@Z+0xe,4,0.0292,13676,20.0
fourteam_postfix,12092,RenderSystem_Direct3D11.dll!?_render@D3D11RenderSystem@Ogre@@UAEXABVRenderOperation@2@@Z+0x225,4,0.0292,13676,20.0
fourteam_postfix,12092,ntdll.dll!_ZwQuerySystemInformation@16+0xc,4,0.0292,13676,20.0
fourteam_postfix,12092,nvwgf2um.dll!OpenAdapter10+0x72010,4,0.0292,13676,20.0
fourteam_postfix,12092,battlezone98redux.exe!sub_41fe40,4,0.0292,13676,20.0
fourteam_postfix,12092,ntdll.dll!_RtlpFreeNTHeapInternal@12+0x217,4,0.0292,13676,20.0
fourteam_postfix,12092,battlezone98redux.exe!sub_679570,4,0.0292,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?getWorldViewProjMatrix@AutoParamDataSource@Ogre@@UBEABVMatrix4@2@XZ+0x3b,4,0.0292,13676,20.0
fourteam_postfix,12092,OgreMain.dll+0x2c20,4,0.0292,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?setAnimationState@Skeleton@Ogre@@UAEXABVAnimationStateSet@2@@Z+0x15,4,0.0292,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?cacheBoneMatrices@Entity@Ogre@@IAE_NXZ+0x5d,4,0.0292,13676,20.0
fourteam_postfix,12092,battlezone98redux.exe!sub_687c90,4,0.0292,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?_update@Node@Ogre@@UAEX_N0@Z+0x4e,4,0.0292,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?_updateAutoParams@GpuProgramParameters@Ogre@@QAEXPBVAutoParamDataSource@2@G@Z+0x79,4,0.0292,13676,20.0
fourteam_postfix,12092,ntdll.dll!_RtlFlsGetValue@8,4,0.0292,13676,20.0
fourteam_postfix,12092,dxgi.dll!CompatString+0x2524,4,0.0292,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?isVisible@Frustum@Ogre@@UBE_NABVAxisAlignedBox@2@PAW4FrustumPlane@2@@Z+0x10,4,0.0292,13676,20.0
fourteam_postfix,12092,RenderSystem_Direct3D11.dll!?_setRenderTargetViews@D3D11RenderSystem@Ogre@@IAEXXZ+0x147,4,0.0292,13676,20.0
fourteam_postfix,12092,dxgi.dll!DXGID3D10CreateDevice+0xd76,4,0.0292,13676,20.0
fourteam_postfix,12092,RenderSystem_Direct3D11.dll!?clearFrameBuffer@D3D11RenderSystem@Ogre@@UAEXIABVColourValue@2@MG@Z+0x67,4,0.0292,13676,20.0
fourteam_postfix,12092,USER32.dll!SystemParametersInfoW+0x2c9,4,0.0292,13676,20.0
fourteam_postfix,12092,USER32.dll!MsgWaitForMultipleObjectsEx+0x270,4,0.0292,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?hasViewRelativeTextureCoordinateGeneration@TextureUnitState@Ogre@@QBE_NXZ+0xdb,4,0.0292,13676,20.0
fourteam_postfix,12092,nvwgf2um.dll!NVENCODEAPI_Thunk+0x217c9b,4,0.0292,13676,20.0
fourteam_postfix,12092,RenderSystem_Direct3D11.dll!?_render@D3D11RenderSystem@Ogre@@UAEXABVRenderOperation@2@@Z+0xaf3,4,0.0292,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?isViewOutOfDate@Camera@Ogre@@MBE_NXZ+0x51a,4,0.0292,13676,20.0
fourteam_postfix,12092,nvwgf2um.dll!NVENCODEAPI_Thunk+0x21761a,4,0.0292,13676,20.0
fourteam_postfix,12092,KERNEL32.DLL!BaseDllReadWriteIniFile+0x1ac,4,0.0292,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?isInLightRange@Light@Ogre@@QBE_NABVSphere@2@@Z+0xc6,4,0.0292,13676,20.0
fourteam_postfix,12092,d3d11.dll!D3D11CoreCreateLayeredDevice+0xf902,4,0.0292,13676,20.0
fourteam_postfix,12092,d3d11.dll+0x31b86,4,0.0292,13676,20.0
fourteam_postfix,12092,d3d11.dll+0x32179,4,0.0292,13676,20.0
fourteam_postfix,12092,MSVCR120.dll!__libm_sse2_asinf+0x228,4,0.0292,13676,20.0
fourteam_postfix,12092,RenderSystem_Direct3D11.dll!?getConstantBuffer@D3D11HLSLProgram@Ogre@@QAEPAUID3D11Buffer@@V?$SharedPtr@VGpuProgramParameters@Ogre@@@2@G@Z+0x62,4,0.0292,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?visit@SceneMgrQueuedRenderableVisitor@SceneManager@Ogre@@UAEXPAVRenderable@3@@Z+0x36,4,0.0292,13676,20.0
fourteam_postfix,12092,battlezone98redux.exe!sub_616500,4,0.0292,13676,20.0
fourteam_postfix,12092,battlezone98redux.exe!sub_77c5f0,4,0.0292,13676,20.0
fourteam_postfix,12092,battlezone98redux.exe!sub_7783d0,4,0.0292,13676,20.0
