label,thread,symbol,inclusive_samples,inclusive_percent,total_samples,window_seconds
fourteam_prefix,36068,OgreMain.dll!?_updateAutoParams@GpuProgramParameters@Ogre@@QAEXPBVAutoParamDataSource@2@G@Z+0x17,3,0.0238,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?getChildObjectsBoundingBox@Entity@Ogre@@QBE?AVAxisAlignedBox@2@XZ+0xfa,3,0.0238,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?_populateLightList@SceneManager@Ogre@@UAEXPBVSceneNode@2@MAAV?$HashedVector@PAVLight@Ogre@@@2@I@Z+0x8,3,0.0238,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?getDerivedPosition@Light@Ogre@@QBEABVVector3@2@_N@Z+0x8,3,0.0238,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?getWorldViewProjMatrix@AutoParamDataSource@Ogre@@UBEABVMatrix4@2@XZ+0x2c6,3,0.0238,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?isHardwareAnimationEnabled@Entity@Ogre@@QAE_NXZ+0x14,3,0.0238,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?_getCombinedVisibilityMask@SceneManager@Ogre@@QBEIXZ+0x3,3,0.0238,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?_findNamedConstantDefinition@GpuProgramParameters@Ogre@@QBEPBUGpuConstantDefinition@2@ABV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@_N@Z+0x1a9,3,0.0238,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?determinant@Matrix4@Ogre@@QBEMXZ+0xe1,3,0.0238,12581,19.999
fourteam_prefix,36068,WINMM.dll@6dfa0000!BZROpenShim::OgreProfilerAlgorithms::IsNativeTransientChunkMeshName+0x3e,3,0.0238,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?getBestTechnique@Material@Ogre@@QAEPAVTechnique@2@GPBVRenderable@2@@Z+0x4f,3,0.0238,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?getDerivedPosition@Camera@Ogre@@QBEABVVector3@2@XZ+0xb,3,0.0238,12581,19.999
fourteam_prefix,36068,d3d11.dll!CreateDirect3D11DeviceFromDXGIDevice+0x9f8b6,3,0.0238,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?build@PointListBody@FocusedShadowCameraSetup@Ogre@@QAEXABVConvexBody@3@_N@Z+0x194,3,0.0238,12581,19.999
fourteam_prefix,36068,d3d11.dll+0x2b4da,3,0.0238,12581,19.999
fourteam_prefix,36068,battlezone98redux.exe!sub_77d660,3,0.0238,12581,19.999
fourteam_prefix,36068,WINMM.dll@6dfa0000!BZROpenShim::`anonymous namespace'::IsOgreEntityObject+0x77,3,0.0238,12581,19.999
fourteam_prefix,36068,RenderSystem_Direct3D11.dll!?lock@D3D11HardwareUniformBuffer@Ogre@@UAEPAXIIW4LockOptions@HardwareBuffer@2@W4UploadOptions@42@@Z+0x8,3,0.0238,12581,19.999
fourteam_prefix,36068,RenderSystem_Direct3D11.dll!?createImpl@D3D11GpuProgramManager@Ogre@@MAEPAVResource@2@ABV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@_K0_NPAVManualResourceLoader@2@W4GpuProgramType@2@0@Z+0x613b,3,0.0238,12581,19.999
fourteam_prefix,36068,OgreMain.dll+0x2d312,3,0.0238,12581,19.999
fourteam_prefix,36068,battlezone98redux.exe!sub_687ac0,3,0.0238,12581,19.999
fourteam_prefix,36068,RenderSystem_Direct3D11.dll!?_render@D3D11RenderSystem@Ogre@@UAEXABVRenderOperation@2@@Z+0xaf3,3,0.0238,12581,19.999
fourteam_prefix,36068,MSVCR120.dll!__libm_sse2_acosf+0x231,3,0.0238,12581,19.999
fourteam_prefix,36068,MSVCR120.dll!memcpy+0x57,3,0.0238,12581,19.999
fourteam_prefix,36068,MSVCR120.dll!__libm_sse2_acosf+0x1f1,3,0.0238,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?renderBasicQueueGroupObjects@SceneManager@Ogre@@MAEXPAVRenderQueueGroup@2@W4OrganisationMode@QueuedRenderableCollection@2@@Z+0x74,3,0.0238,12581,19.999
fourteam_prefix,36068,RenderSystem_Direct3D11.dll!?_setViewport@D3D11RenderSystem@Ogre@@UAEXPAVViewport@2@@Z+0x176,3,0.0238,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?makeTransform@Matrix4@Ogre@@QAEXABVVector3@2@0ABVQuaternion@2@@Z+0x1f,3,0.0238,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?softwareVertexBlend@Mesh@Ogre@@SAXPBVVertexData@2@0PBQBVMatrix4@2@I_N@Z+0x271,3,0.0238,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?_writeRawConstants@GpuProgramParameters@Ogre@@QAEXIPBMI@Z+0x1f,3,0.0238,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?_writeRawConstants@GpuProgramParameters@Ogre@@QAEXIPBMI@Z+0x6,3,0.0238,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?touchVertexBufferCopy@HardwareBufferManagerBase@Ogre@@UAEXABVHardwareVertexBufferSharedPtr@2@@Z+0x4b,3,0.0238,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?_issueRenderOp@SceneManager@Ogre@@UAEXPAVRenderable@2@PBVPass@2@@Z+0x1a,3,0.0238,12581,19.999
fourteam_prefix,36068,d3d11.dll!CreateDirect3D11DeviceFromDXGIDevice+0xa45f9,3,0.0238,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?getFragmentProgram@Pass@Ogre@@QBEABV?$SharedPtr@VGpuProgram@Ogre@@@2@XZ+0xc,3,0.0238,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?_findVisibleObjects@SceneNode@Ogre@@UAEXPAVCamera@2@PAVRenderQueue@2@PAUVisibleObjectsBoundsInfo@2@_N33@Z+0x53,3,0.0238,12581,19.999
fourteam_prefix,36068,ntdll.dll!_RtlAbPostRelease@8+0xe,3,0.0238,12581,19.999
fourteam_prefix,36068,battlezone98redux.exe!sub_44ef90,3,0.0238,12581,19.999
fourteam_prefix,36068,battlezone98redux.exe!sub_8245f0,3,0.0238,12581,19.999
fourteam_prefix,36068,battlezone98redux.exe!sub_4a88b0,3,0.0238,12581,19.999
fourteam_prefix,36068,WINMM.dll@6dfa0000!BZROpenShim::DamageRevealProbeHook+0x383,3,0.0238,12581,19.999
fourteam_prefix,36068,battlezone98redux.exe!sub_62c0b0,3,0.0238,12581,19.999
fourteam_prefix,36068,battlezone98redux.exe!sub_62c000,3,0.0238,12581,19.999
fourteam_prefix,36068,battlezone98redux.exe!sub_4df930,3,0.0238,12581,19.999
fourteam_prefix,36068,battlezone98redux.exe!sub_4aa630,3,0.0238,12581,19.999
fourteam_prefix,36068,battlezone98redux.exe!sub_4df970,3,0.0238,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?isInLightRange@Light@Ogre@@QBE_NABVSphere@2@@Z+0x176,3,0.0238,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?isViewOutOfDate@Camera@Ogre@@MBE_NXZ+0x51a,3,0.0238,12581,19.999
fourteam_prefix,36068,battlezone98redux.exe!sub_677b40,3,0.0238,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?_issueRenderOp@SceneManager@Ogre@@UAEXPAVRenderable@2@PBVPass@2@@Z+0xb,3,0.0238,12581,19.999
fourteam_prefix,36068,ntdll.dll!_RtlpAbAllocateLockEntry@0+0x16,3,0.0238,12581,19.999
fourteam_prefix,36068,d3d11.dll!CreateDirect3D11DeviceFromDXGIDevice+0x9f97d,3,0.0238,12581,19.999
fourteam_prefix,36068,d3d11.dll!D3D11CoreCreateDevice+0xa0fd,3,0.0238,12581,19.999
fourteam_prefix,36068,KERNEL32.DLL!BaseDllReadWriteIniFile+0x1ac,3,0.0238,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?addRenderable@QueuedRenderableCollection@Ogre@@QAEXPAVPass@2@PAVRenderable@2@@Z+0xd,3,0.0238,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?normalise@Vector3@Ogre@@QAEMXZ+0x9,3,0.0238,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?clip@ConvexBody@Ogre@@QAEXABVPlane@2@_N@Z+0x122,3,0.0238,12581,19.999
fourteam_prefix,36068,battlezone98redux.exe!sub_627b80,3,0.0238,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?angleBetween@Vector3@Ogre@@QBE?AVRadian@2@ABV12@@Z+0x6a,3,0.0238,12581,19.999
fourteam_prefix,36068,ucrtbase.dll!__write_internal+0x9a,3,0.0238,12581,19.999
fourteam_prefix,36068,"ucrtbase.dll!__crt_seh_guarded_call<int>::operator()<<lambda_6d20deecaf4856105ebacbad442d1079>,<lambda_9a32fed5bf61b6b509b2d3f6003082a1> &,<lambda_63ea2239ed67c638ddbae41947fdf875> >+0x2f",3,0.0238,12581,19.999
fourteam_prefix,36068,WINMM.dll@6dfa0000!BZROpenShim::`anonymous namespace'::WriteFormattedMessage+0x117,3,0.0238,12581,19.999
fourteam_prefix,36068,ucrtbase.dll!___acrt_stdio_flush_nolock+0x49,3,0.0238,12581,19.999
fourteam_prefix,36068,ucrtbase.dll!_fflush_nolock_internal+0xe,3,0.0238,12581,19.999
fourteam_prefix,36068,ucrtbase.dll!write_text_ansi_nolock+0x98,3,0.0238,12581,19.999
fourteam_prefix,36068,WINMM.dll@6dfa0000!BZROpenShim::`anonymous namespace'::WriteLineUnlocked+0x134,3,0.0238,12581,19.999
fourteam_prefix,36068,ucrtbase.dll!_fflush+0x3f,3,0.0238,12581,19.999
fourteam_prefix,36068,ntdll.dll!_ZwWriteFile@36+0xc,3,0.0238,12581,19.999
fourteam_prefix,36068,ucrtbase.dll!__write_nolock+0xc4,3,0.0238,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?clip@ConvexBody@Ogre@@QAEXABVPlane@2@_N@Z+0xf6,3,0.0238,12581,19.999
fourteam_prefix,36068,ntdll.dll!_RtlAnsiStringToUnicodeString@12,3,0.0238,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?_updateAutoParams@GpuProgramParameters@Ogre@@QAEXPBVAutoParamDataSource@2@G@Z+0x14,3,0.0238,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?getRenderOperation@SubEntity@Ogre@@UAEXAAVRenderOperation@2@@Z+0x10,3,0.0238,12581,19.999
fourteam_prefix,36068,d3d11.dll+0x30d49,3,0.0238,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?clear@RenderQueue@Ogre@@QAEX_N@Z+0xf1,3,0.0238,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?renderSingleObject@SceneManager@Ogre@@MAEXPAVRenderable@2@PBVPass@2@_N2PBV?$HashedVector@PAVLight@Ogre@@@2@@Z+0x1cb,3,0.0238,12581,19.999
fourteam_prefix,36068,OgreMain.dll+0x89b8,3,0.0238,12581,19.999
fourteam_prefix,36068,RenderSystem_Direct3D11.dll!?_setTextureAddressingMode@D3D11RenderSystem@Ogre@@UAEXIABUUVWAddressingMode@TextureUnitState@2@@Z+0x1e,3,0.0238,12581,19.999
fourteam_prefix,36068,d3d11.dll+0x35ea9,3,0.0238,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?_renderScene@SceneManager@Ogre@@UAEXPAVCamera@2@PAVViewport@2@_N@Z+0x37,3,0.0238,12581,19.999
fourteam_prefix,36068,ntdll.dll!_memset+0x45,3,0.0238,12581,19.999
fourteam_prefix,36068,WINMM.dll@6dfa0000!BZROpenShim::`anonymous namespace'::ApplyLocalPlayerReticleConvergence+0x2b5,3,0.0238,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?prepareShadowTextures@SceneManager@Ogre@@UAEXPAVCamera@2@PAVViewport@2@PBV?$HashedVector@PAVLight@Ogre@@@2@@Z+0x395,3,0.0238,12581,19.999
fourteam_prefix,36068,KERNEL32.DLL!GetCurrentThreadId+0x6,3,0.0238,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?getQueueGroup@RenderQueue@Ogre@@QAEPAVRenderQueueGroup@2@E@Z+0x43,3,0.0238,12581,19.999
fourteam_prefix,36068,battlezone98redux.exe!sub_4cbb80,3,0.0238,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?merge@RenderPriorityGroup@Ogre@@QAEXPBV12@@Z+0xad,3,0.0238,12581,19.999
fourteam_prefix,36068,d3d11.dll!CreateDirect3D11DeviceFromDXGIDevice+0x9e077,3,0.0238,12581,19.999
fourteam_prefix,36068,RenderSystem_Direct3D11.dll!?getILayoutByShader@D3D11VertexDeclaration@Ogre@@IAEPAUID3D11InputLayout@@PAVD3D11HLSLProgram@2@PAVVertexBufferBinding@2@@Z+0x276,3,0.0238,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?merge@VisibleObjectsBoundsInfo@Ogre@@QAEXABVAxisAlignedBox@2@ABVSphere@2@PBVCamera@2@_N@Z+0x13a,3,0.0238,12581,19.999
fourteam_prefix,36068,OgreMain.dll+0x36269,3,0.0238,12581,19.999
fourteam_prefix,36068,RenderSystem_Direct3D11.dll!?lock@D3D11HardwareVertexBuffer@Ogre@@UAEPAXIIW4LockOptions@HardwareBuffer@2@W4UploadOptions@42@@Z+0x8,3,0.0238,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?transformToUnitCube@FocusedShadowCameraSetup@Ogre@@IBE?AVMatrix4@2@ABV32@ABVPointListBody@12@@Z+0xff,3,0.0238,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?renderSingleObject@SceneManager@Ogre@@MAEXPAVRenderable@2@PBVPass@2@_N2PBV?$HashedVector@PAVLight@Ogre@@@2@@Z+0x7eb,3,0.0238,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?renderSingleObject@SceneManager@Ogre@@MAEXPAVRenderable@2@PBVPass@2@_N2PBV?$HashedVector@PAVLight@Ogre@@@2@@Z+0x7e4,3,0.0238,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?angleBetween@Vector3@Ogre@@QBE?AVRadian@2@ABV12@@Z+0x1,3,0.0238,12581,19.999
fourteam_prefix,36068,RenderSystem_Direct3D11.dll!?getConstantBuffer@D3D11HLSLProgram@Ogre@@QAEPAUID3D11Buffer@@V?$SharedPtr@VGpuProgramParameters@Ogre@@@2@G@Z+0x4d,3,0.0238,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?angleBetween@Vector3@Ogre@@QBE?AVRadian@2@ABV12@@Z+0x83,3,0.0238,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?_setPass@SceneManager@Ogre@@UAEPBVPass@2@PBV32@_N1@Z+0x9f7,3,0.0238,12581,19.999
fourteam_prefix,36068,battlezone98redux.exe!sub_6b2960,3,0.0238,12581,19.999
fourteam_prefix,36068,battlezone98redux.exe!sub_6c9ab0,3,0.0238,12581,19.999
fourteam_prefix,36068,battlezone98redux.exe!sub_6d2040,3,0.0238,12581,19.999
fourteam_prefix,36068,battlezone98redux.exe!sub_6ce4a0,3,0.0238,12581,19.999
fourteam_prefix,36068,OgreMain.dll+0x35774,3,0.0238,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?_detectImplementation@OptimisedUtil@Ogre@@KAPAV12@XZ+0x3c1e,3,0.0238,12581,19.999
fourteam_prefix,36068,OgreMain.dll+0x1f7f3,3,0.0238,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?getFogStart@SceneManager@Ogre@@UBEMXZ+0x4a,3,0.0238,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?getBestTechnique@Material@Ogre@@QAEPAVTechnique@2@GPBVRenderable@2@@Z+0xf6,3,0.0238,12581,19.999
fourteam_prefix,36068,dxgi.dll!DXGIDisableVBlankVirtualization+0x20b38,3,0.0238,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?Norm@Quaternion@Ogre@@QBEMXZ+0x3b,3,0.0238,12581,19.999
fourteam_prefix,36068,nvwgf2um.dll!SetDependencyInfo+0x4c54a,3,0.0238,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?convertLocalToWorldDirection@Node@Ogre@@UAE?AVVector3@2@ABV32@_N@Z+0xc3,3,0.0238,12581,19.999
fourteam_prefix,36068,nvwgf2um.dll!NVENCODEAPI_Thunk+0x217c9b,3,0.0238,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?updatePoint@RotationalSpline@Ogre@@QAEXGABVQuaternion@2@@Z+0xb254,3,0.0238,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?clear@RenderPriorityGroup@Ogre@@QAEXXZ+0x21d,3,0.0238,12581,19.999
fourteam_prefix,36068,d3d11.dll!CreateDirect3D11DeviceFromDXGIDevice+0x9ab2d,3,0.0238,12581,19.999
fourteam_prefix,36068,d3d11.dll!CreateDirect3D11DeviceFromDXGIDevice+0xa45e2,3,0.0238,12581,19.999
fourteam_prefix,36068,WINMM.dll@6dfa0000!BZROpenShim::`anonymous namespace'::HookSoftwareVertexBlend+0x62,3,0.0238,12581,19.999
fourteam_prefix,36068,battlezone98redux.exe!sub_462380,3,0.0238,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?updatePoint@RotationalSpline@Ogre@@QAEXGABVQuaternion@2@@Z+0x9ce3,3,0.0238,12581,19.999
fourteam_prefix,36068,WINMM.dll@6dfa0000!BZROpenShim::`anonymous namespace'::WriteFormattedMessage+0x1b6,3,0.0238,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?_findNamedConstantDefinition@GpuProgramParameters@Ogre@@QBEPBUGpuConstantDefinition@2@ABV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@_N@Z+0x1af,3,0.0238,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?getQueueGroup@RenderQueue@Ogre@@QAEPAVRenderQueueGroup@2@E@Z+0x32,3,0.0238,12581,19.999
fourteam_prefix,36068,d3d11.dll!CreateDirect3D11DeviceFromDXGIDevice+0xa1d46,3,0.0238,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?isViewOutOfDate@Camera@Ogre@@MBE_NXZ+0xa,3,0.0238,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?getManualBonesDirty@Skeleton@Ogre@@UBE_NXZ+0x6,3,0.0238,12581,19.999
fourteam_prefix,36068,battlezone98redux.exe!sub_6ad980,3,0.0238,12581,19.999
fourteam_prefix,36068,ntdll.dll!_ZwRemoveIoCompletion@20+0xc,3,0.0238,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?isVisible@ShadowRenderable@Ogre@@UBE_NXZ+0x150,3,0.0238,12581,19.999
fourteam_prefix,36068,OgreMain.dll+0x2c1a1,3,0.0238,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?clone@Animation@Ogre@@QBEPAV12@ABV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@Z+0x2f4,3,0.0238,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?_populateLightList@SceneManager@Ogre@@UAEXABVVector3@2@MAAV?$HashedVector@PAVLight@Ogre@@@2@I@Z+0x136,3,0.0238,12581,19.999
fourteam_prefix,36068,d3d11.dll!D3D11CoreCreateDevice+0xa009,3,0.0238,12581,19.999
fourteam_prefix,36068,d3d11.dll!D3D11CoreCreateDevice+0xa12f,3,0.0238,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?touchVertexBufferCopy@HardwareBufferManagerBase@Ogre@@UAEXABVHardwareVertexBufferSharedPtr@2@@Z+0x3d,3,0.0238,12581,19.999
fourteam_prefix,36068,OgreMain.dll!??4GpuSharedParametersUsage@Ogre@@QAEAAV01@ABV01@@Z+0x27a6,3,0.0238,12581,19.999
fourteam_prefix,36068,d3d11.dll!CreateDirect3D11DeviceFromDXGIDevice+0xbc60d,3,0.0238,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?angleBetween@Vector3@Ogre@@QBE?AVRadian@2@ABV12@@Z+0xbf,3,0.0238,12581,19.999
fourteam_prefix,36068,RenderSystem_Direct3D11.dll!?_render@D3D11RenderSystem@Ogre@@UAEXABVRenderOperation@2@@Z+0x14d9,3,0.0238,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?getBestTechnique@Material@Ogre@@QAEPAVTechnique@2@GPBVRenderable@2@@Z+0x1,3,0.0238,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?_setTextureUnitSettings@RenderSystem@Ogre@@UAEXIAAVTextureUnitState@2@@Z+0x63,3,0.0238,12581,19.999
fourteam_prefix,36068,battlezone98redux.exe!sub_4d44f0,3,0.0238,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?updateAnimation@Entity@Ogre@@IAEXXZ+0x123,3,0.0238,12581,19.999
fourteam_prefix,36068,MSVCR120.dll!__libm_sse2_asinf+0x30,3,0.0238,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?getLightCount@AutoParamDataSource@Ogre@@UBEMXZ+0x32,3,0.0238,12581,19.999
fourteam_prefix,36068,d3d11.dll+0x30f29,3,0.0238,12581,19.999
fourteam_prefix,36068,d3d11.dll+0x31c42,3,0.0238,12581,19.999
fourteam_prefix,36068,d3d11.dll!CreateDirect3D11DeviceFromDXGIDevice+0x9f23b,3,0.0238,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?merge@VisibleObjectsBoundsInfo@Ogre@@QAEXABVAxisAlignedBox@2@ABVSphere@2@PBVCamera@2@_N@Z+0x1f,3,0.0238,12581,19.999
fourteam_prefix,36068,RenderSystem_Direct3D11.dll!?getConstantBuffer@D3D11HLSLProgram@Ogre@@QAEPAUID3D11Buffer@@V?$SharedPtr@VGpuProgramParameters@Ogre@@@2@G@Z+0x9c,3,0.0238,12581,19.999
fourteam_prefix,36068,battlezone98redux.exe!sub_677be0,3,0.0238,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?renderSingleObject@SceneManager@Ogre@@MAEXPAVRenderable@2@PBVPass@2@_N2PBV?$HashedVector@PAVLight@Ogre@@@2@@Z+0x8b9,3,0.0238,12581,19.999
fourteam_prefix,36068,WINMM.dll@6dfa0000!BZROpenShim::`anonymous namespace'::ReportFrustumCullIntervalIfDue+0x22d,3,0.0238,12581,19.999
fourteam_prefix,36068,WINMM.dll@6dfa0000!BZROpenShim::LogShimA+0x16,3,0.0238,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?angleBetween@Vector3@Ogre@@QBE?AVRadian@2@ABV12@@Z+0xb,3,0.0238,12581,19.999
fourteam_prefix,36068,d3d11.dll+0x35e92,3,0.0238,12581,19.999
fourteam_prefix,36068,OgreMain.dll!??4GpuSharedParametersUsage@Ogre@@QAEAAV01@ABV01@@Z+0x2732,3,0.0238,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?FastHash@Ogre@@YAIPBDHI@Z+0xd,3,0.0238,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?getDistance@Plane@Ogre@@QBEMABVVector3@2@@Z+0x6,3,0.0238,12581,19.999
fourteam_prefix,36068,d3d11.dll+0x27012,3,0.0238,12581,19.999
fourteam_prefix,36068,ntdll.dll!_RtlLeaveCriticalSection@4+0x2e,3,0.0238,12581,19.999
fourteam_prefix,36068,d3d11.dll!CreateDirect3D11DeviceFromDXGIDevice+0x603c0,3,0.0238,12581,19.999
fourteam_prefix,36068,ntdll.dll!_KiUserCallbackDispatcher@12,3,0.0238,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?RealEqual@Math@Ogre@@SA_NMMM@Z+0x1,3,0.0238,12581,19.999
fourteam_prefix,36068,RenderSystem_Direct3D11.dll!?_setTexture@D3D11RenderSystem@Ogre@@UAEXI_NABV?$SharedPtr@VTexture@Ogre@@@2@@Z+0xeb,3,0.0238,12581,19.999
fourteam_prefix,36068,nvwgf2um.dll!SetDependencyInfo+0x5634a,3,0.0238,12581,19.999
fourteam_prefix,36068,nvwgf2um.dll!OpenAdapter12+0x11e365,3,0.0238,12581,19.999
fourteam_prefix,36068,MSVCR120.dll!memcpy,3,0.0238,12581,19.999
fourteam_prefix,36068,nvwgf2um.dll!OpenAdapter10+0x77197,3,0.0238,12581,19.999
fourteam_prefix,36068,d3d11.dll!D3D11CoreCreateLayeredDevice+0x1495f,3,0.0238,12581,19.999
fourteam_prefix,36068,nvwgf2um.dll!OpenAdapter10+0x72db7,3,0.0238,12581,19.999
fourteam_prefix,36068,d3d11.dll+0x2b4ff,3,0.0238,12581,19.999
fourteam_prefix,36068,battlezone98redux.exe!sub_666700,3,0.0238,12581,19.999
fourteam_prefix,36068,battlezone98redux.exe!sub_666980,3,0.0238,12581,19.999
fourteam_prefix,36068,MSVCR120.dll!memcpy+0x6,3,0.0238,12581,19.999
fourteam_prefix,36068,nvwgf2um.dll!OpenAdapter10+0x71b18,3,0.0238,12581,19.999
fourteam_prefix,36068,battlezone98redux.exe!sub_5e1310,3,0.0238,12581,19.999
fourteam_prefix,36068,dxgi.dll!DXGIGetDebugInterface1+0x331a,3,0.0238,12581,19.999
fourteam_prefix,36068,dxgi.dll!DXGIDisableVBlankVirtualization+0x209d6,3,0.0238,12581,19.999
fourteam_prefix,36068,d3d11.dll!CreateDirect3D11DeviceFromDXGIDevice+0xb5cd0,3,0.0238,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?updateStats@RenderTarget@Ogre@@MAEXXZ+0x13,3,0.0238,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?update@RenderTarget@Ogre@@UAEX_N@Z+0xe,3,0.0238,12581,19.999
fourteam_prefix,36068,battlezone98redux.exe!sub_41fe40,3,0.0238,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?buildAndIncludeDirection@PointListBody@FocusedShadowCameraSetup@Ogre@@QAEXABVConvexBody@3@MABVVector3@3@@Z+0xe0,3,0.0238,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?getLightAttenuation@AutoParamDataSource@Ogre@@UBE?AVVector4@2@I@Z+0x2f,3,0.0238,12581,19.999
fourteam_prefix,36068,battlezone98redux.exe!sub_67b990,3,0.0238,12581,19.999
fourteam_prefix,36068,d3d11.dll+0x2bdd6,3,0.0238,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?getLightDirection@AutoParamDataSource@Ogre@@UBEABVVector3@2@I@Z+0xd,3,0.0238,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?_findNamedConstantDefinition@GpuProgramParameters@Ogre@@QBEPBUGpuConstantDefinition@2@ABV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@_N@Z+0x107,3,0.0238,12581,19.999
fourteam_prefix,36068,USER32.dll!GetCurrentMonitorTopologyId+0x3a77,3,0.0238,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?merge@VisibleObjectsBoundsInfo@Ogre@@QAEXABVAxisAlignedBox@2@ABVSphere@2@PBVCamera@2@_N@Z+0xe5,3,0.0238,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?lock@HardwareBuffer@Ogre@@UAEPAXIIW4LockOptions@12@W4UploadOptions@12@@Z+0x12e,3,0.0238,12581,19.999
fourteam_prefix,36068,battlezone98redux.exe!sub_67a110,3,0.0238,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?getBoundingBox@Entity@Ogre@@UBEABVAxisAlignedBox@2@XZ+0x8d4,3,0.0238,12581,19.999
fourteam_prefix,36068,RenderSystem_Direct3D11.dll!?getDepthStencilView@D3D11DepthBuffer@Ogre@@QBEPAUID3D11DepthStencilView@@XZ+0x3,3,0.0238,12581,19.999
fourteam_prefix,36068,d3d11.dll!D3D11CoreCreateDevice+0x3ffa,3,0.0238,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?isHardwareAnimationEnabled@Entity@Ogre@@QAE_NXZ+0x1a,3,0.0238,12581,19.999
