label,thread,symbol,inclusive_samples,inclusive_percent,total_samples,window_seconds
fourteam_ai_prefix,31736,OgreMain.dll!?resizeTempVertexBufferIfNeeded@ManualObject@Ogre@@MAEXI@Z+0x17,3,0.0204,14677,20.008
fourteam_ai_prefix,31736,OgreMain.dll!?getLightDiffuseColourWithPower@AutoParamDataSource@Ogre@@UBE?BVColourValue@2@I@Z+0x3a,3,0.0204,14677,20.008
fourteam_ai_prefix,31736,ntdll.dll!__woutput_l+0x85d,3,0.0204,14677,20.008
fourteam_ai_prefix,31736,MSVCR120.dll!log2+0x75,3,0.0204,14677,20.008
fourteam_ai_prefix,31736,OgreMain.dll!?updatePoint@RotationalSpline@Ogre@@QAEXGABVQuaternion@2@@Z+0x9d51,3,0.0204,14677,20.008
fourteam_ai_prefix,31736,WINMM.dll@6e1d0000!BZROpenShim::`anonymous namespace'::RebuildAndSubmitGenericChunkBatch+0x165,3,0.0204,14677,20.008
fourteam_ai_prefix,31736,ntdll.dll!_RtlAbPostRelease@8+0xe,3,0.0204,14677,20.008
fourteam_ai_prefix,31736,OgreMain.dll!?_setPass@SceneManager@Ogre@@UAEPBVPass@2@PBV32@_N1@Z+0x878,3,0.0204,14677,20.008
fourteam_ai_prefix,31736,OgreMain.dll!?getLightAttenuation@AutoParamDataSource@Ogre@@UBE?AVVector4@2@I@Z+0xf,3,0.0204,14677,20.008
fourteam_ai_prefix,31736,battlezone98redux.exe!sub_42da80,3,0.0204,14677,20.008
fourteam_ai_prefix,31736,OgreMain.dll!?merge@VisibleObjectsBoundsInfo@Ogre@@QAEXABVAxisAlignedBox@2@ABVSphere@2@PBVCamera@2@_N@Z+0x1f,3,0.0204,14677,20.008
fourteam_ai_prefix,31736,ntdll.dll!write_char+0x2,3,0.0204,14677,20.008
fourteam_ai_prefix,31736,OgreMain.dll!?touchVertexBufferCopy@HardwareBufferManagerBase@Ogre@@UAEXABVHardwareVertexBufferSharedPtr@2@@Z+0x38,3,0.0204,14677,20.008
fourteam_ai_prefix,31736,ntdll.dll!_LdrpReportError@12+0x1d3,3,0.0204,14677,20.008
fourteam_ai_prefix,31736,OgreMain.dll!?getDistance@Plane@Ogre@@QBEMABVVector3@2@@Z+0x2a,3,0.0204,14677,20.008
fourteam_ai_prefix,31736,MSVCR120.dll!memmove+0x5f,3,0.0204,14677,20.008
fourteam_ai_prefix,31736,WINMM.dll@6e1d0000!_allmul,3,0.0204,14677,20.008
fourteam_ai_prefix,31736,battlezone98redux.exe!sub_450d40,3,0.0204,14677,20.008
fourteam_ai_prefix,31736,WINMM.dll@6e1d0000!BZROpenShim::`anonymous namespace'::UpdateChunkProxySlotPosition+0x63e,3,0.0204,14677,20.008
fourteam_ai_prefix,31736,MSVCR120.dll!__libm_sse2_acosf+0x130,3,0.0204,14677,20.008
fourteam_ai_prefix,31736,RenderSystem_Direct3D11.dll!?fireDeviceEvent@D3D11RenderSystem@Ogre@@QAEXPAVD3D11Device@2@ABV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@PAVD3D11RenderWindowBase@2@@Z+0x1f2,3,0.0204,14677,20.008
fourteam_ai_prefix,31736,MSVCR120.dll!__libm_sse2_acosf+0x1f1,3,0.0204,14677,20.008
fourteam_ai_prefix,31736,battlezone98redux.exe!allocator<char>,3,0.0204,14677,20.008
fourteam_ai_prefix,31736,"WINMM.dll@6e1d0000!std::basic_string<char,std::char_traits<char>,std::allocator<char> >::_Construct<1,char const *>+0x1",3,0.0204,14677,20.008
fourteam_ai_prefix,31736,OgreMain.dll!?_notifyCurrentCamera@Entity@Ogre@@UAEXPAVCamera@2@@Z+0x1fa,3,0.0204,14677,20.008
fourteam_ai_prefix,31736,battlezone98redux.exe!sub_4eb7e0,3,0.0204,14677,20.008
fourteam_ai_prefix,31736,ntdll.dll!__fputwc_nolock,3,0.0204,14677,20.008
fourteam_ai_prefix,31736,OgreMain.dll!?angleBetween@Vector3@Ogre@@QBE?AVRadian@2@ABV12@@Z+0x4d,3,0.0204,14677,20.008
fourteam_ai_prefix,31736,ntdll.dll!__output_l+0x8e5,3,0.0204,14677,20.008
fourteam_ai_prefix,31736,OgreMain.dll!?_getCurrentSceneManager@Root@Ogre@@QBEPAVSceneManager@2@XZ+0x2e,3,0.0204,14677,20.008
fourteam_ai_prefix,31736,OgreMain.dll!?_populateLightList@SceneManager@Ogre@@UAEXABVVector3@2@MAAV?$HashedVector@PAVLight@Ogre@@@2@I@Z+0x147,3,0.0204,14677,20.008
fourteam_ai_prefix,31736,ntdll.dll!__woutput_l+0x7fd,3,0.0204,14677,20.008
fourteam_ai_prefix,31736,battlezone98redux.exe!sub_613b70,3,0.0204,14677,20.008
fourteam_ai_prefix,31736,battlezone98redux.exe!sub_6a3b60,3,0.0204,14677,20.008
fourteam_ai_prefix,31736,ntdll.dll!_RtlAllocateHeap@12+0x29,3,0.0204,14677,20.008
fourteam_ai_prefix,31736,"WINMM.dll@6e1d0000!std::basic_string<char,std::char_traits<char>,std::allocator<char> >::_Tidy_deallocate+0x2f",3,0.0204,14677,20.008
fourteam_ai_prefix,31736,OgreMain.dll!?getSpotlightParams@AutoParamDataSource@Ogre@@UBE?AVVector4@2@I@Z+0xf,3,0.0204,14677,20.008
fourteam_ai_prefix,31736,OgreMain.dll!?createSceneNode@SceneManager@Ogre@@UAEPAVSceneNode@2@XZ+0x9,3,0.0204,14677,20.008
fourteam_ai_prefix,31736,WINMM.dll@6e1d0000!BZROpenShim::`anonymous namespace'::AppendGenericChunkBatchGeometry+0xdd,3,0.0204,14677,20.008
fourteam_ai_prefix,31736,WINMM.dll@6e1d0000!BZROpenShim::`anonymous namespace'::FormatWideToUtf8+0xbf,3,0.0204,14677,20.008
fourteam_ai_prefix,31736,ntdll.dll!_RtlFlsGetValue@8+0x2a,3,0.0204,14677,20.008
fourteam_ai_prefix,31736,ntdll.dll!_RtlAnsiStringToUnicodeString@12+0x43,3,0.0204,14677,20.008
fourteam_ai_prefix,31736,d3d11.dll!D3D11CoreCreateDevice+0xe002,3,0.0204,14677,20.008
fourteam_ai_prefix,31736,nvwgf2um.dll!OpenAdapter10+0x72c10,3,0.0204,14677,20.008
fourteam_ai_prefix,31736,OgreMain.dll!?getInverseViewMatrix@AutoParamDataSource@Ogre@@UBEABVMatrix4@2@XZ+0x22,3,0.0204,14677,20.008
fourteam_ai_prefix,31736,battlezone98redux.exe!sub_67ba40,3,0.0204,14677,20.008
fourteam_ai_prefix,31736,nvwgf2um.dll!NVAPI_DirectMethods+0xb8f4b,3,0.0204,14677,20.008
fourteam_ai_prefix,31736,nvwgf2um.dll!OpenAdapter10+0x721f7,3,0.0204,14677,20.008
fourteam_ai_prefix,31736,nvwgf2um.dll!OpenAdapter10+0x77cf7,3,0.0204,14677,20.008
fourteam_ai_prefix,31736,d3d11.dll+0x3628f,3,0.0204,14677,20.008
fourteam_ai_prefix,31736,d3d11.dll!D3D11CoreCreateLayeredDevice+0x1469,3,0.0204,14677,20.008
fourteam_ai_prefix,31736,d3d11.dll+0x373f1,3,0.0204,14677,20.008
fourteam_ai_prefix,31736,d3d11.dll+0x38e73,3,0.0204,14677,20.008
fourteam_ai_prefix,31736,d3d11.dll+0x39089,3,0.0204,14677,20.008
fourteam_ai_prefix,31736,WINMM.dll@6e1d0000!BZROpenShim::`anonymous namespace'::HandleUnitTurboBoundary+0x29,3,0.0204,14677,20.008
fourteam_ai_prefix,31736,ntdll.dll!__woutput_l+0x78a,3,0.0204,14677,20.008
fourteam_ai_prefix,31736,nvwgf2um.dll!SetDependencyInfo+0x358fb,3,0.0204,14677,20.008
fourteam_ai_prefix,31736,MSVCR120.dll!log2+0xc1,3,0.0204,14677,20.008
fourteam_ai_prefix,31736,WINMM.dll@6e1d0000!ceilf+0x1f,3,0.0204,14677,20.008
fourteam_ai_prefix,31736,battlezone98redux.exe!sub_438c10,3,0.0204,14677,20.008
fourteam_ai_prefix,31736,OgreMain.dll!?renderSingleObject@SceneManager@Ogre@@MAEXPAVRenderable@2@PBVPass@2@_N2PBV?$HashedVector@PAVLight@Ogre@@@2@@Z+0x2b9,3,0.0204,14677,20.008
fourteam_ai_prefix,31736,battlezone98redux.exe!sub_4222c0,3,0.0204,14677,20.008
fourteam_ai_prefix,31736,battlezone98redux.exe!sub_423a60,3,0.0204,14677,20.008
fourteam_ai_prefix,31736,battlezone98redux.exe!sub_4278d0,3,0.0204,14677,20.008
fourteam_ai_prefix,31736,OgreMain.dll!?_findNamedConstantDefinition@GpuProgramParameters@Ogre@@QBEPBUGpuConstantDefinition@2@ABV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@_N@Z+0x30,3,0.0204,14677,20.008
fourteam_ai_prefix,31736,battlezone98redux.exe!sub_48fbe0,3,0.0204,14677,20.008
fourteam_ai_prefix,31736,battlezone98redux.exe!sub_466d40,3,0.0204,14677,20.008
fourteam_ai_prefix,31736,ntdll.dll!write_multi_char+0x3,3,0.0204,14677,20.008
fourteam_ai_prefix,31736,OgreMain.dll!?isViewOutOfDate@Camera@Ogre@@MBE_NXZ+0x18d,3,0.0204,14677,20.008
fourteam_ai_prefix,31736,d3d11.dll!D3D11CoreCreateDevice+0x95ad,3,0.0204,14677,20.008
fourteam_ai_prefix,31736,OgreMain.dll+0x37c6d,3,0.0204,14677,20.008
fourteam_ai_prefix,31736,ntdll.dll!_RtlFreeHeap@12+0xcd,3,0.0204,14677,20.008
fourteam_ai_prefix,31736,RenderSystem_Direct3D11.dll!?getConstantBuffer@D3D11HLSLProgram@Ogre@@QAEPAUID3D11Buffer@@V?$SharedPtr@VGpuProgramParameters@Ogre@@@2@G@Z+0x9c,3,0.0204,14677,20.008
fourteam_ai_prefix,31736,ucrtbase.dll!__fdclass+0x13,3,0.0204,14677,20.008
fourteam_ai_prefix,31736,WINMM.dll@6e1d0000!BZROpenShim::`anonymous namespace'::DecideFrustumCull+0x101,3,0.0204,14677,20.008
fourteam_ai_prefix,31736,OgreMain.dll!?getDistance@Plane@Ogre@@QBEMABVVector3@2@@Z+0x14,3,0.0204,14677,20.008
fourteam_ai_prefix,31736,WINMM.dll@6e1d0000!BZROpenShim::`anonymous namespace'::TrackChunkEffectActiveEntries+0x339,3,0.0204,14677,20.008
fourteam_ai_prefix,31736,battlezone98redux.exe!sub_4deaa0,3,0.0204,14677,20.008
fourteam_ai_prefix,31736,OgreMain.dll!?position@ManualObject@Ogre@@UAEXMMM@Z+0x17,3,0.0204,14677,20.008
fourteam_ai_prefix,31736,ntdll.dll!write_string+0x2,3,0.0204,14677,20.008
fourteam_ai_prefix,31736,OgreMain.dll!?_populateLightList@SceneManager@Ogre@@UAEXABVVector3@2@MAAV?$HashedVector@PAVLight@Ogre@@@2@I@Z+0x81,3,0.0204,14677,20.008
fourteam_ai_prefix,31736,OgreMain.dll!??4GpuSharedParametersUsage@Ogre@@QAEAAV01@ABV01@@Z+0x26f0,3,0.0204,14677,20.008
fourteam_ai_prefix,31736,nvwgf2um.dll!SetDependencyInfo+0x35489,3,0.0204,14677,20.008
fourteam_ai_prefix,31736,OgreMain.dll!?_arbitrateMissingTechniqueForActiveScheme@MaterialManager@Ogre@@UAEPAVTechnique@2@PAVMaterial@2@GPBVRenderable@2@@Z+0x22,3,0.0204,14677,20.008
fourteam_ai_prefix,31736,RenderSystem_Direct3D11.dll!?getMonitorSequentialNumberFromSwapChain@MonitorInfo@Ogre@@QAEGPAUIDXGISwapChain@@_N@Z+0x2797,3,0.0204,14677,20.008
fourteam_ai_prefix,31736,WINMM.dll@6e1d0000!BZROpenShim::`anonymous namespace'::TryBuildOgreQuaternionFromLegacyTransform+0x1a,3,0.0204,14677,20.008
fourteam_ai_prefix,31736,OgreMain.dll!?getSide@Plane@Ogre@@QBE?AW4Side@12@ABVVector3@2@0@Z+0x6f,3,0.0204,14677,20.008
fourteam_ai_prefix,31736,battlezone98redux.exe!sub_5b26e0,3,0.0204,14677,20.008
fourteam_ai_prefix,31736,OgreMain.dll!?isLoaded@Resource@Ogre@@UBE_NXZ+0x6,3,0.0204,14677,20.008
fourteam_ai_prefix,31736,OgreMain.dll!?update@Light@Ogre@@MBEXXZ+0x10,3,0.0204,14677,20.008
fourteam_ai_prefix,31736,ntdll.dll!__woutput_l+0xbe,3,0.0204,14677,20.008
fourteam_ai_prefix,31736,ntdll.dll!write_char+0x38,3,0.0204,14677,20.008
fourteam_ai_prefix,31736,battlezone98redux.exe!sub_445d90,3,0.0204,14677,20.008
fourteam_ai_prefix,31736,WINMM.dll@6e1d0000!BZROpenShim::`anonymous namespace'::HandleEmissionLightState+0x69,3,0.0204,14677,20.008
fourteam_ai_prefix,31736,OgreMain.dll!?setVisible@MovableObject@Ogre@@UAEX_N@Z+0x9,3,0.0204,14677,20.008
fourteam_ai_prefix,31736,nvspcap.dll!QueryShadowPlayDdiShimStatus+0x23eb7,3,0.0204,14677,20.008
fourteam_ai_prefix,31736,OgreMain.dll!?getSide@Plane@Ogre@@QBE?AW4Side@12@ABVVector3@2@0@Z+0x7,3,0.0204,14677,20.008
fourteam_ai_prefix,31736,nvwgf2um.dll!OpenAdapter10+0x77157,3,0.0204,14677,20.008
fourteam_ai_prefix,31736,d3d11.dll!D3D11CoreCreateLayeredDevice+0x13f6b,3,0.0204,14677,20.008
fourteam_ai_prefix,31736,nvwgf2um.dll!OpenAdapter10+0x72d57,3,0.0204,14677,20.008
fourteam_ai_prefix,31736,d3d11.dll!D3D11CoreCreateLayeredDevice+0x13921,3,0.0204,14677,20.008
fourteam_ai_prefix,31736,d3d11.dll!D3D11CoreCreateLayeredDevice+0x13c43,3,0.0204,14677,20.008
fourteam_ai_prefix,31736,"WINMM.dll@6e1d0000!std::_Hash_vec<std::allocator<std::_List_unchecked_iterator<std::_List_val<std::_List_simple_types<std::pair<void * const,int> > > > > >::_Assign_grow+0xb9",3,0.0204,14677,20.008
fourteam_ai_prefix,31736,OgreMain.dll!?_getBindingDelegate@UnifiedHighLevelGpuProgram@Ogre@@UAEPAVGpuProgram@2@XZ+0x19,3,0.0204,14677,20.008
fourteam_ai_prefix,31736,ntdll.dll!_LdrpReleaseModuleDatatableLockShared@0+0xe,3,0.0204,14677,20.008
fourteam_ai_prefix,31736,ntdll.dll!_RtlpGetThreadAffinityIndex@8+0x3f,3,0.0204,14677,20.008
fourteam_ai_prefix,31736,ntdll.dll!_RtlpIsUtf8Process@4,3,0.0204,14677,20.008
fourteam_ai_prefix,31736,ntdll.dll!__output_l+0xf7,3,0.0204,14677,20.008
fourteam_ai_prefix,31736,OgreMain.dll!?getHasInstanceData@VertexBufferBinding@Ogre@@UBE_NXZ+0x26,3,0.0204,14677,20.008
fourteam_ai_prefix,31736,nvwgf2um.dll!NVAPI_DirectMethods+0x5e836,3,0.0204,14677,20.008
fourteam_ai_prefix,31736,nvwgf2um.dll!NVAPI_DirectMethods+0x5e44a,3,0.0204,14677,20.008
fourteam_ai_prefix,31736,nvwgf2um.dll!NVENCODEAPI_Thunk+0x694e7,3,0.0204,14677,20.008
fourteam_ai_prefix,31736,nvwgf2um.dll!NVENCODEAPI_Thunk+0x2c9df,3,0.0204,14677,20.008
fourteam_ai_prefix,31736,battlezone98redux.exe!sub_43b520,3,0.0204,14677,20.008
fourteam_ai_prefix,31736,MSVCR120.dll!fprintf+0x1dd,3,0.0204,14677,20.008
fourteam_ai_prefix,31736,OgreMain.dll!?getFragmentProgramParameters@Pass@Ogre@@QBE?AV?$SharedPtr@VGpuProgramParameters@Ogre@@@2@XZ+0x5b,3,0.0204,14677,20.008
fourteam_ai_prefix,31736,OgreMain.dll!?updateAnimation@Entity@Ogre@@IAEXXZ+0x11d,3,0.0204,14677,20.008
fourteam_ai_prefix,31736,OgreMain.dll!?isFloat@GpuConstantDefinition@Ogre@@SA_NW4GpuConstantType@2@@Z+0x6,3,0.0204,14677,20.008
fourteam_ai_prefix,31736,WINMM.dll@6e1d0000!BZROpenShim::`anonymous namespace'::EmissionLightStateHook+0x10,3,0.0204,14677,20.008
fourteam_ai_prefix,31736,OgreMain.dll!?updateFrustum@Frustum@Ogre@@MBEXXZ+0xf,3,0.0204,14677,20.008
fourteam_ai_prefix,31736,ntdll.dll!__output_l+0x570,3,0.0204,14677,20.008
fourteam_ai_prefix,31736,ntdll.dll!_RtlCustomCPToUnicodeN@24+0x11,3,0.0204,14677,20.008
fourteam_ai_prefix,31736,OgreMain.dll!?getDerivedPosition@Light@Ogre@@QBEABVVector3@2@_N@Z+0x29,3,0.0204,14677,20.008
fourteam_ai_prefix,31736,ntdll.dll!_RtlpLfhFindClearBitAndSet@16+0x98,3,0.0204,14677,20.008
fourteam_ai_prefix,31736,ntdll.dll!_RtlpFreeNTHeapInternal@12+0x2ed,3,0.0204,14677,20.008
fourteam_ai_prefix,31736,d3d11.dll!D3D11CoreCreateDevice+0x2f204,3,0.0204,14677,20.008
fourteam_ai_prefix,31736,d3d11.dll!D3D11CoreCreateDevice+0x2f18d,3,0.0204,14677,20.008
fourteam_ai_prefix,31736,battlezone98redux.exe!sub_822ae0,3,0.0204,14677,20.008
fourteam_ai_prefix,31736,d3d11.dll!D3D11CoreCreateDevice+0x26530,3,0.0204,14677,20.008
fourteam_ai_prefix,31736,battlezone98redux.exe!sub_4bb060,3,0.0204,14677,20.008
fourteam_ai_prefix,31736,battlezone98redux.exe!sub_44f090,3,0.0204,14677,20.008
fourteam_ai_prefix,31736,MSVCR120.dll!floor+0x10,3,0.0204,14677,20.008
fourteam_ai_prefix,31736,OgreMain.dll!?isInLightRange@Light@Ogre@@QBE_NABVSphere@2@@Z+0x35,3,0.0204,14677,20.008
fourteam_ai_prefix,31736,ntdll.dll!__output_l+0x573,3,0.0204,14677,20.008
fourteam_ai_prefix,31736,ntdll.dll!_RtlpAbAllocateLockEntry@0+0xe,3,0.0204,14677,20.008
fourteam_ai_prefix,31736,OgreMain.dll!?_setTextureUnitSettings@RenderSystem@Ogre@@UAEXIAAVTextureUnitState@2@@Z+0x29a,3,0.0204,14677,20.008
fourteam_ai_prefix,31736,MSVCP120.dll!??6?$basic_ostream@DU?$char_traits@D@std@@@std@@QAEAAV01@_K@Z+0x7e,3,0.0204,14677,20.008
fourteam_ai_prefix,31736,d3d11.dll!CreateDirect3D11DeviceFromDXGIDevice+0xa215b,3,0.0204,14677,20.008
fourteam_ai_prefix,31736,ntdll.dll!write_char+0x26,3,0.0204,14677,20.008
fourteam_ai_prefix,31736,dxgi.dll!CompatString+0x2524,3,0.0204,14677,20.008
fourteam_ai_prefix,31736,battlezone98redux.exe!sub_46acc0,3,0.0204,14677,20.008
fourteam_ai_prefix,31736,KERNELBASE.dll!GetModuleHandleA+0x16,3,0.0204,14677,20.008
fourteam_ai_prefix,31736,KERNELBASE.dll!LoadLibraryExA+0x77,3,0.0204,14677,20.008
fourteam_ai_prefix,31736,WINMM.dll@6e1d0000!BZROpenShim::`anonymous namespace'::IsLiveHeadlightObjectSlot+0x40,3,0.0204,14677,20.008
fourteam_ai_prefix,31736,WINMM.dll@6e1d0000!BZROpenShim::`anonymous namespace'::LogChunkCreateLifecycle+0x593,3,0.0204,14677,20.008
fourteam_ai_prefix,31736,OgreMain.dll!?_detectImplementation@OptimisedUtil@Ogre@@KAPAV12@XZ+0x46ba,3,0.0204,14677,20.008
fourteam_ai_prefix,31736,OgreMain.dll!?waitForNextRequest@DefaultWorkQueue@Ogre@@MAEXXZ+0x56011,3,0.0204,14677,20.008
fourteam_ai_prefix,31736,OgreMain.dll!?waitForNextRequest@DefaultWorkQueue@Ogre@@MAEXXZ+0xa2de6,3,0.0204,14677,20.008
fourteam_ai_prefix,31736,OgreMain.dll!?angleBetween@Vector3@Ogre@@QBE?AVRadian@2@ABV12@@Z+0x58,3,0.0204,14677,20.008
fourteam_ai_prefix,31736,d3d11.dll!CreateDirect3D11DeviceFromDXGIDevice+0xa20c1,3,0.0204,14677,20.008
fourteam_ai_prefix,31736,WINMM.dll@6e1d0000!BZROpenShim::`anonymous namespace'::TrackChunkProxyDebugEntry+0x249,3,0.0204,14677,20.008
fourteam_ai_prefix,31736,OgreMain.dll!?_updateAutoParams@GpuProgramParameters@Ogre@@QAEXPBVAutoParamDataSource@2@G@Z+0x14,3,0.0204,14677,20.008
fourteam_ai_prefix,31736,battlezone98redux.exe!sub_844220,3,0.0204,14677,20.008
fourteam_ai_prefix,31736,battlezone98redux.exe!sub_44c7c0,3,0.0204,14677,20.008
fourteam_ai_prefix,31736,OgreMain.dll!?createTechnique@Material@Ogre@@QAEPAVTechnique@2@XZ+0xaff,3,0.0204,14677,20.008
fourteam_ai_prefix,31736,WINMM.dll@6e1d0000!__security_check_cookie+0x6,3,0.0204,14677,20.008
fourteam_ai_prefix,31736,OgreMain.dll!?setOrientation@Node@Ogre@@UAEXABVQuaternion@2@@Z+0x27,3,0.0204,14677,20.008
fourteam_ai_prefix,31736,ntdll.dll!_RtlpHpStackLoggingEnabled@4+0x5,3,0.0204,14677,20.008
fourteam_ai_prefix,31736,OgreMain.dll!?getFragmentProgramParameters@Pass@Ogre@@QBE?AV?$SharedPtr@VGpuProgramParameters@Ogre@@@2@XZ+0x7a,3,0.0204,14677,20.008
fourteam_ai_prefix,31736,OgreMain.dll!?acceptVisitorGrouped@QueuedRenderableCollection@Ogre@@IBEXPAVQueuedRenderableVisitor@2@@Z+0x6b,3,0.0204,14677,20.008
fourteam_ai_prefix,31736,ntdll.dll!__woutput_l+0xf7,3,0.0204,14677,20.008
fourteam_ai_prefix,31736,MSVCR120.dll!__libm_sse2_acosf+0x36,3,0.0204,14677,20.008
fourteam_ai_prefix,31736,MSVCR120.dll!__libm_sse2_acosf+0xec,3,0.0204,14677,20.008
fourteam_ai_prefix,31736,ntdll.dll!__output_l+0x6f0,3,0.0204,14677,20.008
fourteam_ai_prefix,31736,ntdll.dll!__output_l+0x6c2,3,0.0204,14677,20.008
fourteam_ai_prefix,31736,OgreMain.dll!?angleBetween@Vector3@Ogre@@QBE?AVRadian@2@ABV12@@Z+0xcc,3,0.0204,14677,20.008
fourteam_ai_prefix,31736,OgreMain.dll!?createEntity@SceneManager@Ogre@@UAEPAVEntity@2@ABV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@Z+0x3e,3,0.0204,14677,20.008
fourteam_ai_prefix,31736,OgreMain.dll!?getChildObjectsBoundingBox@Entity@Ogre@@QBE?AVAxisAlignedBox@2@XZ+0xfa,3,0.0204,14677,20.008
fourteam_ai_prefix,31736,ntdll.dll!write_string+0x67,3,0.0204,14677,20.008
fourteam_ai_prefix,31736,battlezone98redux.exe!sub_5bc170,3,0.0204,14677,20.008
fourteam_ai_prefix,31736,nvwgf2um.dll!NVENCODEAPI_Thunk+0x2175fb,3,0.0204,14677,20.008
fourteam_ai_prefix,31736,ntdll.dll!RtlNtStatusToDosError+0xcc,3,0.0204,14677,20.008
fourteam_ai_prefix,31736,ntdll.dll!_LdrpReportError@12+0xff,3,0.0204,14677,20.008
fourteam_ai_prefix,31736,battlezone98redux.exe!sub_449b50,3,0.0204,14677,20.008
fourteam_ai_prefix,31736,ntdll.dll!__output_l+0xa4,3,0.0204,14677,20.008
fourteam_ai_prefix,31736,battlezone98redux.exe!sub_456080,3,0.0204,14677,20.008
fourteam_ai_prefix,31736,battlezone98redux.exe!sub_67f480,3,0.0204,14677,20.008
fourteam_ai_prefix,31736,battlezone98redux.exe!sub_6a11a0,3,0.0204,14677,20.008
fourteam_ai_prefix,31736,battlezone98redux.exe!sub_62bab0,3,0.0204,14677,20.008
fourteam_ai_prefix,31736,battlezone98redux.exe!sub_4a7930,3,0.0204,14677,20.008
fourteam_ai_prefix,31736,battlezone98redux.exe!sub_62d150,3,0.0204,14677,20.008
fourteam_ai_prefix,31736,battlezone98redux.exe!sub_4dab60,3,0.0204,14677,20.008
fourteam_ai_prefix,31736,battlezone98redux.exe!sub_5be980,3,0.0204,14677,20.008
fourteam_ai_prefix,31736,battlezone98redux.exe!sub_62cfe0,3,0.0204,14677,20.008
fourteam_ai_prefix,31736,battlezone98redux.exe!sub_6a11d0,3,0.0204,14677,20.008
fourteam_ai_prefix,31736,battlezone98redux.exe!sub_4e9ef0,3,0.0204,14677,20.008
fourteam_ai_prefix,31736,battlezone98redux.exe!sub_4a7ea0,3,0.0204,14677,20.008
fourteam_ai_prefix,31736,WINMM.dll@6e1d0000!BZROpenShim::`anonymous namespace'::TraceConstructorRemoteBuildEvent+0x1d,3,0.0204,14677,20.008
fourteam_ai_prefix,31736,battlezone98redux.exe!sub_477440,3,0.0204,14677,20.008
fourteam_ai_prefix,31736,battlezone98redux.exe!sub_5be950,3,0.0204,14677,20.008
fourteam_ai_prefix,31736,battlezone98redux.exe!sub_62d310,3,0.0204,14677,20.008
fourteam_ai_prefix,31736,WINMM.dll@6e1d0000!BZROpenShim::`anonymous namespace'::AIUnitRemoveConstructorCleanupHook+0x6e,3,0.0204,14677,20.008
fourteam_ai_prefix,31736,WINMM.dll@6e1d0000!BZROpenShim::`anonymous namespace'::TickChunkProxyDebug+0x8b,3,0.0204,14677,20.008
fourteam_ai_prefix,31736,WINMM.dll@6e1d0000!BZROpenShim::`anonymous namespace'::ReleaseChunkProxySlot+0xb9,3,0.0204,14677,20.008
fourteam_ai_prefix,31736,OgreMain.dll!?processVisibleObject@RenderQueue@Ogre@@QAEXPAVMovableObject@2@PAVCamera@2@_NPAUVisibleObjectsBoundsInfo@2@@Z+0x69,3,0.0204,14677,20.008
fourteam_ai_prefix,31736,WINMM.dll@6e1d0000!BZROpenShim::`anonymous namespace'::TryResolveChunkPayloadMeshResource+0x171,3,0.0204,14677,20.008
fourteam_ai_prefix,31736,ntdll.dll!__output_l+0xc0,3,0.0204,14677,20.008
fourteam_ai_prefix,31736,ntdll.dll!__aulldvrm+0x5,3,0.0204,14677,20.008
fourteam_ai_prefix,31736,OgreMain.dll!?_update@Node@Ogre@@UAEX_N0@Z+0x6a,3,0.0204,14677,20.008
fourteam_ai_prefix,31736,OgreMain.dll!?getType@GpuProgram@Ogre@@UBE?AW4GpuProgramType@2@XZ+0x6,3,0.0204,14677,20.008
fourteam_ai_prefix,31736,OgreMain.dll!?resetToInitialState@Node@Ogre@@UAEXXZ+0x64,3,0.0204,14677,20.008
fourteam_ai_prefix,31736,OgreMain.dll!?getKeyFramesAtTime@AnimationTrack@Ogre@@UBEMABVTimeIndex@2@PAPAVKeyFrame@2@1PAG@Z+0x2e,3,0.0204,14677,20.008
fourteam_ai_prefix,31736,OgreMain.dll!?_setPass@SceneManager@Ogre@@UAEPBVPass@2@PBV32@_N1@Z+0x680,3,0.0204,14677,20.008
fourteam_ai_prefix,31736,d3d11.dll!CreateDirect3D11DeviceFromDXGIDevice+0xa2171,3,0.0204,14677,20.008
fourteam_ai_prefix,31736,OgreMain.dll!?FastHash@Ogre@@YAIPBDHI@Z+0x6,3,0.0204,14677,20.008
fourteam_ai_prefix,31736,battlezone98redux.exe!sub_4d1a00,3,0.0204,14677,20.008
fourteam_ai_prefix,31736,ntdll.dll!_RtlpAbAllocateLockEntry@0+0x16,3,0.0204,14677,20.008
fourteam_ai_prefix,31736,OgreMain.dll!?loadImportPath@ScriptCompiler@Ogre@@AAE?AV?$SharedPtr@V?$list@V?$SharedPtr@VAbstractNode@Ogre@@@Ogre@@V?$STLAllocator@V?$SharedPtr@VAbstractNode@Ogre@@@Ogre@@V?$CategorisedAllocPolicy@$0A@@2@@2@@std@@@2@ABV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@Z+0x13d,3,0.0204,14677,20.008
